150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,27.0,27.0,27.0,27.0,27.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,2.0,3.0,44.0,44.0,44.0,44.0,6.0,6.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,27.0,27.0,27.0,27.0,27.0,29.0,29.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,22.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,44.0,6.0,44.0,44.0,6.0,6.0,26.0,26.0,26.0,26.0,10.0,10.0,45.0,45.0,45.0,10.0,27.0,27.0,27.0,27.0,27.0,29.0,84.0,84.0,11.0,11.0,9.0,9.0,12.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,22.0,1.0,1.0,22.0,3.0,3.0,3.0,3.0,2.0,6.0,6.0,6.0,44.0,44.0,6.0,6.0,6.0,26.0,45.0,45.0,45.0,10.0,45.0,45.0,45.0,45.0,10.0,29.0,29.0,27.0,27.0,29.0,11.0,84.0,68.0,11.0,9.0,9.0,88.0,88.0,88.0,88.0,13.0,13.0,13.0,13.0,16.0,13.0,15.0,15.0,15.0,14.0,34.0,34.0,54.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,22.0,22.0,22.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,6.0,5.0,6.0,6.0,26.0,26.0,44.0,26.0,45.0,45.0,45.0,45.0,45.0,10.0,10.0,10.0,10.0,29.0,84.0,29.0,29.0,11.0,11.0,11.0,9.0,9.0,9.0,68.0,88.0,88.0,88.0,31.0,31.0,70.0,13.0,16.0,70.0,15.0,15.0,15.0,14.0,34.0,34.0,54.0,73.0,73.0,73.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,22.0,22.0,22.0,22.0,22.0,22.0,2.0,2.0,2.0,2.0,5.0,5.0,60.0,7.0,6.0,26.0,26.0,44.0,26.0,45.0,8.0,8.0,10.0,10.0,45.0,10.0,10.0,84.0,29.0,84.0,29.0,84.0,11.0,11.0,11.0,9.0,11.0,9.0,68.0,68.0,68.0,88.0,31.0,31.0,70.0,70.0,16.0,13.0,15.0,15.0,15.0,16.0,34.0,34.0,54.0,54.0,54.0,73.0,54.0,54.0,38.0,38.0,54.0,95.0,95.0,95.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,96.0,96.0,96.0,1.0,22.0,22.0,22.0,5.0,5.0,5.0,2.0,5.0,5.0,5.0,60.0,60.0,7.0,7.0,7.0,7.0,44.0,44.0,65.0,65.0,8.0,8.0,45.0,10.0,26.0,84.0,29.0,29.0,29.0,29.0,11.0,11.0,9.0,11.0,31.0,31.0,68.0,68.0,68.0,31.0,31.0,31.0,70.0,70.0,14.0,16.0,14.0,16.0,16.0,16.0,16.0,14.0,52.0,34.0,35.0,73.0,73.0,35.0,38.0,38.0,54.0,38.0,95.0,95.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,96.0,96.0,96.0,96.0,96.0,96.0,22.0,22.0,78.0,78.0,78.0,78.0,78.0,5.0,60.0,60.0,60.0,62.0,7.0,44.0,44.0,44.0,8.0,65.0,8.0,8.0,84.0,45.0,84.0,84.0,46.0,29.0,29.0,47.0,9.0,9.0,11.0,11.0,48.0,31.0,31.0,68.0,32.0,32.0,32.0,31.0,31.0,51.0,70.0,70.0,14.0,14.0,14.0,16.0,16.0,52.0,34.0,52.0,34.0,35.0,35.0,35.0,35.0,38.0,38.0,54.0,38.0,18.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,58.0,78.0,78.0,59.0,78.0,78.0,78.0,78.0,42.0,60.0,60.0,78.0,5.0,5.0,81.0,81.0,62.0,62.0,62.0,62.0,7.0,8.0,65.0,65.0,8.0,84.0,84.0,84.0,46.0,46.0,46.0,46.0,46.0,9.0,9.0,87.0,87.0,48.0,68.0,68.0,68.0,32.0,32.0,31.0,49.0,49.0,51.0,49.0,70.0,14.0,14.0,91.0,16.0,52.0,34.0,34.0,73.0,73.0,34.0,35.0,35.0,35.0,35.0,38.0,54.0,38.0,18.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,58.0,58.0,59.0,59.0,118.0,78.0,59.0,42.0,42.0,42.0,78.0,60.0,78.0,81.0,81.0,81.0,60.0,65.0,79.0,79.0,79.0,7.0,8.0,8.0,8.0,65.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,123.0,9.0,9.0,87.0,87.0,48.0,48.0,68.0,68.0,32.0,32.0,32.0,49.0,49.0,51.0,70.0,70.0,70.0,16.0,91.0,16.0,52.0,90.0,73.0,73.0,73.0,34.0,74.0,74.0,35.0,35.0,35.0,38.0,38.0,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,96.0,96.0,58.0,59.0,59.0,118.0,59.0,59.0,42.0,42.0,42.0,42.0,60.0,60.0,81.0,81.0,81.0,60.0,65.0,79.0,79.0,79.0,7.0,7.0,8.0,100.0,7.0,47.0,47.0,47.0,46.0,46.0,46.0,46.0,123.0,67.0,9.0,87.0,87.0,48.0,48.0,68.0,88.0,88.0,32.0,32.0,49.0,49.0,51.0,70.0,49.0,71.0,16.0,91.0,91.0,91.0,90.0,90.0,73.0,34.0,34.0,74.0,74.0,35.0,75.0,75.0,75.0,75.0,75.0,18.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,59.0,59.0,96.0,118.0,118.0,59.0,42.0,42.0,62.0,42.0,40.0,40.0,60.0,40.0,41.0,41.0,60.0,65.0,79.0,79.0,79.0,79.0,7.0,7.0,100.0,100.0,100.0,46.0,46.0,47.0,67.0,67.0,47.0,47.0,47.0,87.0,87.0,87.0,48.0,105.0,105.0,88.0,88.0,32.0,32.0,49.0,49.0,51.0,70.0,49.0,51.0,16.0,91.0,91.0,91.0,90.0,90.0,90.0,90.0,74.0,92.0,92.0,92.0,92.0,75.0,75.0,113.0,113.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,59.0,97.0,118.0,118.0,118.0,42.0,62.0,62.0,42.0,40.0,40.0,40.0,40.0,41.0,41.0,60.0,79.0,100.0,79.0,79.0,7.0,7.0,83.0,83.0,83.0,83.0,46.0,46.0,67.0,67.0,67.0,47.0,67.0,67.0,87.0,87.0,48.0,105.0,105.0,105.0,88.0,49.0,49.0,49.0,49.0,49.0,51.0,51.0,51.0,52.0,51.0,71.0,71.0,91.0,90.0,90.0,74.0,74.0,73.0,92.0,92.0,92.0,75.0,75.0,75.0,113.0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,59.0,59.0,118.0,98.0,118.0,62.0,62.0,62.0,62.0,41.0,62.0,40.0,40.0,40.0,41.0,81.0,41.0,41.0,79.0,79.0,100.0,100.0,83.0,83.0,83.0,83.0,83.0,103.0,47.0,47.0,104.0,67.0,67.0,67.0,67.0,87.0,87.0,48.0,105.0,105.0,105.0,49.0,49.0,32.0,88.0,125.0,125.0,51.0,51.0,52.0,52.0,52.0,71.0,71.0,71.0,91.0,90.0,74.0,74.0,74.0,74.0,74.0,113.0,75.0,75.0,95.0,113.0,56.0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,97.0,98.0,98.0,98.0,62.0,62.0,62.0,62.0,41.0,41.0,81.0,41.0,41.0,41.0,81.0,41.0,41.0,102.0,65.0,82.0,82.0,83.0,83.0,100.0,100.0,46.0,103.0,103.0,103.0,104.0,67.0,104.0,67.0,67.0,87.0,87.0,87.0,88.0,105.0,105.0,49.0,49.0,107.0,145.0,145.0,145.0,145.0,52.0,52.0,127.0,52.0,71.0,71.0,71.0,91.0,90.0,74.0,90.0,90.0,90.0,74.0,113.0,113.0,75.0,95.0,113.0,56.0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,97.0,97.0,98.0,98.0,98.0,62.0,99.0,99.0,118.0,41.0,41.0,81.0,119.0,79.0,81.0,81.0,102.0,102.0,65.0,65.0,65.0,83.0,83.0,100.0,100.0,100.0,100.0,46.0,103.0,103.0,104.0,104.0,104.0,67.0,85.0,87.0,87.0,87.0,88.0,105.0,105.0,49.0,106.0,107.0,145.0,145.0,145.0,125.0,125.0,127.0,127.0,71.0,71.0,71.0,109.0,91.0,109.0,92.0,92.0,92.0,92.0,92.0,113.0,75.0,75.0,114.0,114.0,56.0,56.0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
